Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
5 Model_Proj.dat 2013 0 75069.7 17354.8 156096 0.0999277 492479 0.716396 528531 0.4985
5 Model_Proj.dat 2014 0 71840.6 16512.3 150253 0.0991867 477581 0.717891 500616 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75063.7 17354.8 156091 0.0999352 483105 0.716381 528051 0.498499
5 Model_Proj.dat 2014 0 71793.9 16512.3 150228 0.099247 464351 0.717769 499803 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75069.3 17354.8 156096 0.0999282 491851 0.716395 528499 0.4985
5 Model_Proj.dat 2014 0 71839.5 16512.3 150253 0.0991882 479865 0.717888 500724 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75072.6 17354.8 156098 0.0999241 497088 0.716403 528767 0.498501
5 Model_Proj.dat 2014 0 71868.9 16512.3 150270 0.0991504 492390 0.717964 501441 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066.6 17354.8 156093 0.0999316 487648 0.716388 528284 0.498499
5 Model_Proj.dat 2014 0 71831.4 16512.3 150253 0.0991987 494094 0.717867 501392 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.6 17354.8 156095 0.0999291 490725 0.716393 528441 0.4985
5 Model_Proj.dat 2014 0 71832.9 16512.3 150249 0.0991967 476730 0.717871 500547 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75075 17354.8 156101 0.0999212 500784 0.716409 528956 0.498501
5 Model_Proj.dat 2014 0 71898 16512.3 150289 0.0991128 514550 0.718041 502630 0.498169
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.3 17354.8 156092 0.0999332 485620 0.716385 528180 0.498499
5 Model_Proj.dat 2014 0 71803.8 16512.3 150232 0.0992343 463727 0.717795 499808 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.1 17354.8 156095 0.0999298 489909 0.716391 528399 0.4985
5 Model_Proj.dat 2014 0 71826 16512.3 150244 0.0992056 471057 0.717853 500245 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75064.2 17354.8 156091 0.0999346 483855 0.716382 528089 0.498499
5 Model_Proj.dat 2014 0 71806.3 16512.3 150237 0.0992311 478998 0.717801 500564 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75070.3 17354.8 156096 0.099927 493460 0.716397 528581 0.4985
5 Model_Proj.dat 2014 0 71850.8 16512.3 150260 0.0991736 487348 0.717918 501131 0.498163
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75069.4 17354.8 156096 0.0999281 492053 0.716395 528509 0.4985
5 Model_Proj.dat 2014 0 71836.9 16512.3 150250 0.0991916 474419 0.717881 500448 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066.6 17354.8 156093 0.0999316 487578 0.716388 528280 0.498499
5 Model_Proj.dat 2014 0 71823.7 16512.3 150246 0.0992086 482450 0.717847 500795 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75072.5 17354.8 156098 0.0999242 496922 0.716403 528759 0.498501
5 Model_Proj.dat 2014 0 71877.4 16512.3 150278 0.0991394 506893 0.717987 502182 0.498167
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.1 17354.8 156092 0.0999334 485318 0.716384 528164 0.498499
5 Model_Proj.dat 2014 0 71805.2 16512.3 150234 0.0992325 467813 0.717798 500013 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75069.2 17354.8 156096 0.0999283 491771 0.716394 528495 0.4985
5 Model_Proj.dat 2014 0 71838.9 16512.3 150253 0.0991889 479473 0.717887 500703 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75064.8 17354.8 156092 0.0999338 484856 0.716383 528141 0.498499
5 Model_Proj.dat 2014 0 71800 16512.3 150230 0.0992393 462567 0.717785 499737 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.5 17354.8 156092 0.099933 485885 0.716385 528193 0.498499
5 Model_Proj.dat 2014 0 71805.2 16512.3 150233 0.0992325 464189 0.717798 499835 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75078.8 17354.8 156104 0.0999164 506780 0.716418 529263 0.498502
5 Model_Proj.dat 2014 0 71919.1 16512.3 150298 0.0990857 509151 0.718095 502440 0.498168
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.6 17354.8 156095 0.0999291 490828 0.716393 528446 0.4985
5 Model_Proj.dat 2014 0 71837.9 16512.3 150253 0.0991903 483833 0.717884 500913 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066 17354.8 156093 0.0999323 486741 0.716386 528237 0.498499
5 Model_Proj.dat 2014 0 71818.7 16512.3 150243 0.099215 480010 0.717834 500658 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75070.2 17354.8 156096 0.0999271 493318 0.716397 528574 0.4985
5 Model_Proj.dat 2014 0 71856.9 16512.3 150266 0.0991659 497726 0.717933 501660 0.498165
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75073.4 17354.8 156099 0.0999232 498267 0.716405 528827 0.498501
5 Model_Proj.dat 2014 0 71871.1 16512.3 150270 0.0991476 488277 0.71797 501248 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066.7 17354.8 156093 0.0999315 487799 0.716388 528291 0.498499
5 Model_Proj.dat 2014 0 71815.2 16512.3 150238 0.0992196 467611 0.717825 500038 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.4 17354.8 156092 0.0999331 485686 0.716385 528183 0.498499
5 Model_Proj.dat 2014 0 71808.8 16512.3 150236 0.0992278 471136 0.717808 500188 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.4 17354.8 156095 0.0999294 490421 0.716392 528426 0.4985
5 Model_Proj.dat 2014 0 71832.9 16512.3 150250 0.0991967 478661 0.717871 500642 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75072.9 17354.8 156099 0.0999237 497607 0.716404 528794 0.498501
5 Model_Proj.dat 2014 0 71868.8 16512.3 150269 0.0991505 488883 0.717964 501269 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75070 17354.8 156096 0.0999274 492916 0.716396 528553 0.4985
5 Model_Proj.dat 2014 0 71842.6 16512.3 150254 0.0991842 477828 0.717896 500635 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75071.4 17354.8 156097 0.0999256 495147 0.7164 528668 0.498501
5 Model_Proj.dat 2014 0 71851.7 16512.3 150258 0.0991726 477809 0.71792 500667 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75064.7 17354.8 156092 0.099934 484571 0.716383 528126 0.498499
5 Model_Proj.dat 2014 0 71796.7 16512.3 150228 0.0992435 459282 0.717776 499565 0.498157
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75067.4 17354.8 156094 0.0999306 488826 0.71639 528344 0.4985
5 Model_Proj.dat 2014 0 71823.7 16512.3 150244 0.0992087 474335 0.717847 500397 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75062.5 17354.8 156090 0.0999366 481246 0.716378 527956 0.498499
5 Model_Proj.dat 2014 0 71788 16512.3 150226 0.0992547 467000 0.717754 499912 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75067.2 17354.8 156094 0.0999309 488512 0.716389 528328 0.4985
5 Model_Proj.dat 2014 0 71846.2 16512.3 150264 0.0991796 511799 0.717905 502311 0.498167
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75067.3 17354.8 156094 0.0999307 488720 0.71639 528339 0.4985
5 Model_Proj.dat 2014 0 71829.3 16512.3 150249 0.0992013 483955 0.717861 500888 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.2 17354.8 156092 0.0999334 485351 0.716384 528166 0.498499
5 Model_Proj.dat 2014 0 71804.1 16512.3 150233 0.0992339 465958 0.717796 499918 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75077.9 17354.8 156103 0.0999175 505383 0.716416 529192 0.498502
5 Model_Proj.dat 2014 0 71912.2 16512.3 150294 0.0990945 507270 0.718077 502323 0.498168
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.3 17354.8 156092 0.0999332 485624 0.716385 528180 0.498499
5 Model_Proj.dat 2014 0 71807.2 16512.3 150235 0.0992298 469100 0.717804 500083 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75063.6 17354.8 156091 0.0999353 482978 0.71638 528044 0.498499
5 Model_Proj.dat 2014 0 71797.1 16512.3 150231 0.0992429 470208 0.717777 500102 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.1 17354.8 156095 0.0999298 489914 0.716391 528400 0.4985
5 Model_Proj.dat 2014 0 71825.3 16512.3 150244 0.0992065 470011 0.717851 500192 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75085.2 17354.8 156109 0.0999084 516952 0.716435 529784 0.498504
5 Model_Proj.dat 2014 0 71974.3 16512.3 150329 0.0990146 530597 0.718239 503685 0.498173
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75067 17354.8 156094 0.0999311 488283 0.716389 528316 0.4985
5 Model_Proj.dat 2014 0 71827.8 16512.3 150249 0.0992033 484309 0.717857 500900 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75074.2 17354.8 156100 0.0999222 499520 0.716407 528892 0.498501
5 Model_Proj.dat 2014 0 71880.2 16512.3 150276 0.0991358 494570 0.717994 501588 0.498165
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.3 17354.8 156095 0.0999294 490330 0.716392 528421 0.4985
5 Model_Proj.dat 2014 0 71830.1 16512.3 150247 0.0992003 474852 0.717864 500446 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75069 17354.8 156095 0.0999287 491333 0.716394 528472 0.4985
5 Model_Proj.dat 2014 0 71840.3 16512.3 150255 0.0991872 484419 0.71789 500950 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75076.2 17354.8 156102 0.0999196 502778 0.716412 529058 0.498502
5 Model_Proj.dat 2014 0 71907.2 16512.3 150294 0.099101 516125 0.718064 502739 0.498169
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.7 17354.8 156092 0.0999327 486182 0.716386 528209 0.498499
5 Model_Proj.dat 2014 0 71808.3 16512.3 150235 0.0992285 467093 0.717806 499988 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75071.7 17354.8 156098 0.0999253 495629 0.716401 528692 0.498501
5 Model_Proj.dat 2014 0 71864.4 16512.3 150268 0.0991562 494765 0.717953 501542 0.498165
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75063.9 17354.8 156091 0.0999349 483440 0.716381 528068 0.498499
5 Model_Proj.dat 2014 0 71797.9 16512.3 150231 0.0992419 468480 0.717779 500020 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.8 17354.8 156095 0.0999288 491098 0.716393 528460 0.4985
5 Model_Proj.dat 2014 0 71841.7 16512.3 150256 0.0991854 488137 0.717894 501137 0.498163
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75077 17354.8 156102 0.0999187 503931 0.716414 529117 0.498502
5 Model_Proj.dat 2014 0 71900.5 16512.3 150286 0.0991096 498229 0.718047 501839 0.498166
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75073.8 17354.8 156099 0.0999226 498948 0.716406 528862 0.498501
5 Model_Proj.dat 2014 0 71873.9 16512.3 150271 0.0991439 488370 0.717978 501262 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75073.5 17354.8 156099 0.099923 498455 0.716405 528837 0.498501
5 Model_Proj.dat 2014 0 71870.4 16512.3 150269 0.0991485 485952 0.717968 501131 0.498163
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75070.9 17354.8 156097 0.0999263 494362 0.716399 528627 0.4985
5 Model_Proj.dat 2014 0 71856.5 16512.3 150264 0.0991663 490522 0.717932 501306 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.1 17354.8 156092 0.0999335 485264 0.716384 528162 0.498499
5 Model_Proj.dat 2014 0 71802 16512.3 150231 0.0992366 463185 0.71779 499775 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75067.5 17354.8 156094 0.0999305 489050 0.71639 528355 0.4985
5 Model_Proj.dat 2014 0 71822.9 16512.3 150243 0.0992096 471741 0.717845 500268 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.4 17354.8 156092 0.099933 485787 0.716385 528188 0.498499
5 Model_Proj.dat 2014 0 71812.7 16512.3 150240 0.0992228 476643 0.717818 500472 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75071.9 17354.8 156098 0.099925 495923 0.716401 528707 0.498501
5 Model_Proj.dat 2014 0 71860.8 16512.3 150265 0.0991608 487246 0.717944 501161 0.498163
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066.5 17354.8 156093 0.0999317 487479 0.716388 528275 0.498499
5 Model_Proj.dat 2014 0 71816.1 16512.3 150240 0.0992184 471140 0.717827 500214 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.6 17354.8 156092 0.0999328 486097 0.716385 528204 0.498499
5 Model_Proj.dat 2014 0 71813.1 16512.3 150239 0.0992223 475256 0.717819 500405 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75067.1 17354.8 156094 0.099931 488333 0.716389 528319 0.4985
5 Model_Proj.dat 2014 0 71820.3 16512.3 150242 0.099213 472244 0.717838 500283 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75078.9 17354.8 156104 0.0999163 507010 0.716419 529275 0.498502
5 Model_Proj.dat 2014 0 71921.5 16512.3 150299 0.0990825 511494 0.718102 502563 0.498168
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75064.6 17354.8 156091 0.0999341 484442 0.716383 528119 0.498499
5 Model_Proj.dat 2014 0 71797.2 16512.3 150228 0.0992428 460866 0.717778 499644 0.498158
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.2 17354.8 156095 0.0999296 490114 0.716392 528410 0.4985
5 Model_Proj.dat 2014 0 71837.3 16512.3 150254 0.099191 487543 0.717882 501092 0.498163
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75069.5 17354.8 156096 0.099928 492127 0.716395 528513 0.4985
5 Model_Proj.dat 2014 0 71848.2 16512.3 150260 0.0991769 491788 0.717911 501339 0.498164
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75068.2 17354.8 156095 0.0999296 490111 0.716392 528410 0.4985
5 Model_Proj.dat 2014 0 71831.1 16512.3 150248 0.0991991 477769 0.717866 500592 0.498161
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75071.1 17354.8 156097 0.099926 494634 0.716399 528641 0.4985
5 Model_Proj.dat 2014 0 71853.3 16512.3 150260 0.0991705 483593 0.717924 500955 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75069.4 17354.8 156096 0.0999281 491980 0.716395 528505 0.4985
5 Model_Proj.dat 2014 0 71843.1 16512.3 150256 0.0991836 484597 0.717897 500969 0.498162
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75065.9 17354.8 156093 0.0999325 486446 0.716386 528222 0.498499
5 Model_Proj.dat 2014 0 71810.1 16512.3 150236 0.0992262 468281 0.717811 500053 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75071.4 17354.8 156097 0.0999257 495113 0.7164 528666 0.498501
5 Model_Proj.dat 2014 0 71867.3 16512.3 150272 0.0991525 502587 0.71796 501935 0.498166
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75064.3 17354.8 156091 0.0999344 484013 0.716382 528097 0.498499
5 Model_Proj.dat 2014 0 71794.1 16512.3 150226 0.0992468 458840 0.71777 499534 0.498157
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066.3 17354.8 156093 0.0999319 487172 0.716387 528259 0.498499
5 Model_Proj.dat 2014 0 71816.8 16512.3 150241 0.0992175 474216 0.717829 500367 0.49816
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066 17354.8 156093 0.0999324 486651 0.716386 528233 0.498499
5 Model_Proj.dat 2014 0 71810.7 16512.3 150236 0.0992253 467974 0.717813 500040 0.498159
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75073.8 17354.8 156099 0.0999227 498909 0.716406 528860 0.498501
5 Model_Proj.dat 2014 0 71883.4 16512.3 150280 0.0991316 503609 0.718002 502042 0.498166
5 Model_Proj.dat 2012 0 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
5 Model_Proj.dat 2013 0 75066.7 17354.8 156093 0.0999315 487734 0.716388 528288 0.498499
5 Model_Proj.dat 2014 0 71814.1 16512.3 150238 0.099221 466365 0.717822 499973 0.498159
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75063.5 75063.5 75063.5 156090 0.474532 482668 0.35 528029 0.498499
6 Model_Proj.dat 2014 60070.2 60070.2 60070.2 123329 0.474532 407622 0.35 424322 0.494637
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065.6 75065.6 75065.6 156092 0.474532 486033 0.35 528201 0.498499
6 Model_Proj.dat 2014 60103.4 60103.4 60103.4 123352 0.474532 438318 0.35 425942 0.494658
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75072.7 75072.7 75072.7 156099 0.474532 497174 0.35 528771 0.498501
6 Model_Proj.dat 2014 60144.9 60144.9 60144.9 123370 0.474532 432582 0.35 425808 0.494656
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75065.5 75065.5 75065.5 156092 0.474532 485819 0.35 528190 0.498499
6 Model_Proj.dat 2014 60085.1 60085.1 60085.1 123337 0.474532 410865 0.35 424533 0.49464
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75067 75067 75067 156094 0.474532 488268 0.35 528315 0.4985
6 Model_Proj.dat 2014 60103.6 60103.6 60103.6 123349 0.474532 424393 0.35 425261 0.494649
6 Model_Proj.dat 2012 76331.9 76331.9 11367.5 155439 0.063905 501407 0.797368 535402 0.498104
6 Model_Proj.dat 2013 75070.9 75070.9 75070.9 156097 0.474532 494378 0.35 528628 0.4985
6 Model_Proj.dat 2014 60134.8 60134.8 60134.8 123366 0.474532 434552 0.35 425868 0.494657
